timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-26 06:23:39-05:00,42.523631835356355,-71.33654627949,21.96735,60.799999999999955,60.799999999999955,27.241200000000003,27.241200000000003,140,,
2018-06-26 06:23:40-05:00,42.52368866465986,-71.33660520426929,21.9753,60.60000000000002,60.60000000000002,28.4832,28.4832,144,,
2018-06-26 06:23:48-05:00,42.52412963658571,-71.33713678456843,22.04096,61.0,61.0,29.728799999999996,29.728799999999996,143,,
2018-06-26 06:23:56-05:00,42.52449156716466,-71.33775922469795,22.10605,61.39999999999998,61.39999999999998,28.519199999999998,28.519199999999998,141,,
2018-06-26 06:24:02-05:00,42.52477588132024,-71.33817127905786,22.15235,61.60000000000002,61.60000000000002,27.0072,27.0072,138,,
2018-06-26 06:24:06-05:00,42.52495592460036,-71.33845483884215,22.183130000000002,61.799999999999955,61.799999999999955,27.1764,27.1764,134,,
2018-06-26 06:24:07-05:00,42.524983920156956,-71.3385493028909,22.19146,62.0,62.0,27.6768,27.6768,130,,
2018-06-26 06:24:09-05:00,42.52502867951989,-71.3387393206358,22.20788,62.0,62.0,29.357999999999997,29.357999999999997,127,,
2018-06-26 06:24:17-05:00,42.5251111574471,-71.33952990174294,22.273619999999998,62.0,62.0,27.0072,27.0072,127,,
2018-06-26 06:24:21-05:00,42.52509850077331,-71.33988722227514,22.303009999999997,61.60000000000002,61.60000000000002,27.378000000000004,27.378000000000004,124,,
2018-06-26 06:24:29-05:00,42.52508249133825,-71.340655926615,22.366220000000002,62.200000000000045,62.200000000000045,26.636400000000002,26.636400000000002,126,,
2018-06-26 06:24:37-05:00,42.52520805224776,-71.3412986509502,22.421290000000003,63.60000000000002,63.60000000000002,23.0436,23.0436,129,,
2018-06-26 06:24:46-05:00,42.525563361123204,-71.34192477911711,22.486189999999997,65.20000000000005,65.20000000000005,24.7572,24.7572,129,,
2018-06-26 06:24:52-05:00,42.52582864835858,-71.3423463050276,22.53173,66.39999999999998,66.39999999999998,27.442800000000002,27.442800000000002,132,,
2018-06-26 06:24:54-05:00,42.525948425754905,-71.342468932271,22.548470000000002,66.60000000000002,66.60000000000002,29.930400000000002,29.930400000000002,133,,
2018-06-26 06:25:01-05:00,42.526446897536516,-71.34277512319386,22.60934,67.39999999999998,67.39999999999998,29.224800000000002,29.224800000000002,132,,
2018-06-26 06:25:09-05:00,42.526989961043,-71.34297913871706,22.67202,68.0,68.0,27.846,27.846,134,,
2018-06-26 06:25:16-05:00,42.52746387384832,-71.34319698438048,22.72771,67.39999999999998,67.39999999999998,26.773200000000003,26.773200000000003,137,,
2018-06-26 06:25:25-05:00,42.527952371165156,-71.34359294548631,22.7912,67.0,67.0,24.5196,24.5196,138,,
2018-06-26 06:25:34-05:00,42.52832972444594,-71.34412528015673,22.851860000000002,67.39999999999998,67.39999999999998,22.608,22.608,137,,
2018-06-26 06:25:38-05:00,42.52848470583558,-71.34437933564186,22.87898,68.0,68.0,23.8824,23.8824,140,,
2018-06-26 06:25:47-05:00,42.52886641770601,-71.3449420966208,22.941740000000003,68.79999999999995,68.79999999999995,24.858,24.858,139,,
2018-06-26 06:25:57-05:00,42.52911695279181,-71.34563762694597,23.00553,70.79999999999995,70.79999999999995,21.096,21.096,140,,
2018-06-26 06:26:10-05:00,42.529254918918014,-71.34638210758567,23.06865,73.20000000000005,73.20000000000005,16.2576,16.2576,142,,
2018-06-26 06:26:14-05:00,42.52927570603788,-71.3466253504157,23.08875,73.0,73.0,17.870400000000004,17.870400000000004,145,,
2018-06-26 06:26:20-05:00,42.529282411560416,-71.3469863589853,23.11843,73.0,73.0,17.1324,17.1324,142,,
2018-06-26 06:26:26-05:00,42.52927822060883,-71.3473127502948,23.14527,73.0,73.0,16.290000000000003,16.290000000000003,142,,
2018-06-26 06:26:38-05:00,42.5292194634676,-71.3480540458113,23.206580000000002,72.79999999999995,72.79999999999995,19.717200000000002,19.717200000000002,142,,
2018-06-26 06:26:43-05:00,42.5291898753494,-71.3483902439475,23.2344,72.60000000000002,72.60000000000002,19.1124,19.1124,139,,
2018-06-26 06:26:54-05:00,42.529247207567096,-71.34895937517285,23.2823,73.20000000000005,73.20000000000005,14.2416,14.2416,136,,
2018-06-26 06:26:57-05:00,42.52920353785157,-71.34911335073411,23.2961,73.39999999999998,73.39999999999998,17.3664,17.3664,135,,
2018-06-26 06:27:07-05:00,42.52891260199249,-71.34963110089302,23.34993,71.60000000000002,71.60000000000002,20.491200000000003,20.491200000000003,134,,
2018-06-26 06:27:09-05:00,42.52886884845793,-71.34975305758417,23.361069999999998,71.20000000000005,71.20000000000005,20.3904,20.3904,134,,
2018-06-26 06:27:19-05:00,42.528443802148104,-71.3503279723227,23.42818,69.0,69.0,26.9064,26.9064,136,,
