timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-15 09:23:32-05:00,48.367248214781284,16.234760396182537,0.91746,172.79999999999995,172.79999999999995,11.8584,11.8584,152,89,0.5
2018-06-15 09:23:39-05:00,48.36705660447478,16.2348572909832,0.9399299999999999,173.0,173.0,11.79,11.79,152,90,0.5
2018-06-15 09:23:46-05:00,48.366863233968616,16.234963908791542,0.9627899999999999,173.60000000000002,173.60000000000002,11.79,11.79,152,90,0.5
2018-06-15 09:23:53-05:00,48.36666441522539,16.23503607697785,0.9855499999999999,174.20000000000005,174.20000000000005,11.8224,11.8224,153,92,0.0
2018-06-15 09:23:58-05:00,48.36652083322406,16.23510690405965,1.00235,174.79999999999995,174.79999999999995,11.8224,11.8224,152,92,0.0
2018-06-15 09:24:05-05:00,48.36632561869919,16.23519441112876,1.02501,175.20000000000005,175.20000000000005,11.8224,11.8224,151,92,0.0
2018-06-15 09:24:10-05:00,48.36620123125613,16.235220562666655,1.03918,175.0,175.0,11.8224,11.8224,152,89,0.5
2018-06-15 09:24:16-05:00,48.36637146770954,16.235135570168495,1.05946,174.60000000000002,174.60000000000002,12.294,12.294,152,90,0.0
2018-06-15 09:24:22-05:00,48.36656542494893,16.23506440781057,1.08161,174.0,174.0,12.528,12.528,150,92,0.0
2018-06-15 09:24:28-05:00,48.36675292812288,16.23498721048236,1.1031900000000001,173.20000000000005,173.20000000000005,12.6648,12.6648,149,92,0.0
2018-06-15 09:24:34-05:00,48.36692945100367,16.234896685928106,1.12385,171.60000000000002,171.60000000000002,12.7296,12.7296,150,92,0.0
2018-06-15 09:24:40-05:00,48.36710597388446,16.23482996597886,1.144,170.39999999999998,170.39999999999998,12.564000000000002,12.564000000000002,150,92,0.0
2018-06-15 09:24:47-05:00,48.367291213944554,16.23472535982728,1.16575,171.60000000000002,171.60000000000002,12.3264,12.3264,148,92,0.0
2018-06-15 09:24:55-05:00,48.36748206987977,16.234631314873695,1.18759,175.60000000000002,175.60000000000002,11.959200000000001,11.959200000000001,149,90,0.5
2018-06-15 09:25:01-05:00,48.36765792220831,16.234548836946487,1.20803,176.60000000000002,176.60000000000002,11.8908,11.8908,149,92,0.0
2018-06-15 09:25:08-05:00,48.367856573313475,16.23449075035751,1.23055,178.0,178.0,11.721599999999999,11.721599999999999,151,92,0.0
2018-06-15 09:25:15-05:00,48.36804675869644,16.234411960467696,1.25225,178.60000000000002,178.60000000000002,11.6568,11.6568,151,90,0.0
2018-06-15 09:25:21-05:00,48.36822856217623,16.234360747039318,1.27276,179.0,179.0,11.620800000000001,11.620800000000001,153,90,0.5
2018-06-15 09:25:28-05:00,48.36842260323465,16.234286399558187,1.29476,178.0,178.0,11.6568,11.6568,154,90,0.5
2018-06-15 09:25:31-05:00,48.36850684136152,16.234272569417953,1.30416,179.20000000000005,179.20000000000005,11.620800000000001,11.620800000000001,155,90,0.5
2018-06-15 09:25:38-05:00,48.36870742030442,16.234251111745834,1.3264,178.20000000000005,178.20000000000005,11.4876,11.4876,153,90,0.0
2018-06-15 09:25:45-05:00,48.36891084909439,16.234236359596252,1.34903,176.79999999999995,176.79999999999995,11.4876,11.4876,154,90,0.5
2018-06-15 09:25:52-05:00,48.369115786626935,16.234241975471377,1.3719000000000001,176.20000000000005,176.20000000000005,11.4192,11.4192,156,92,0.0
2018-06-15 09:25:55-05:00,48.36921041831374,16.234250776469707,1.3824400000000001,175.39999999999998,175.39999999999998,11.4552,11.4552,160,90,0.5
2018-06-15 09:25:56-05:00,48.36924109607935,16.23425681143999,1.38587,175.79999999999995,175.79999999999995,11.4552,11.4552,163,90,0.5
2018-06-15 09:25:57-05:00,48.36927336640656,16.234262846410275,1.3894900000000001,175.0,175.0,11.4552,11.4552,170,90,0.5
2018-06-15 09:25:58-05:00,48.369302954524755,16.234267204999924,1.39279,174.39999999999998,174.39999999999998,11.4876,11.4876,173,90,0.5
2018-06-15 09:26:01-05:00,48.369397670030594,16.234274581074715,1.40332,174.0,174.0,11.520000000000001,11.520000000000001,175,90,0.5
2018-06-15 09:26:02-05:00,48.36942692287266,16.234280616044998,1.4065999999999999,174.0,174.0,11.520000000000001,11.520000000000001,180,90,0.5
2018-06-15 09:26:03-05:00,48.36945843882859,16.234285812824965,1.4101199999999998,174.20000000000005,174.20000000000005,11.520000000000001,11.520000000000001,179,90,0.5
2018-06-15 09:26:09-05:00,48.369639152660966,16.234301403164864,1.4302300000000001,174.39999999999998,174.39999999999998,11.5884,11.5884,178,92,0.0
2018-06-15 09:26:11-05:00,48.36969296447933,16.234300062060356,1.43622,172.79999999999995,172.79999999999995,11.5884,11.5884,179,92,0.0
2018-06-15 09:26:17-05:00,48.36987292394042,16.234322525560856,1.45625,171.39999999999998,171.39999999999998,11.520000000000001,11.520000000000001,178,91,0.0
2018-06-15 09:26:19-05:00,48.369941571727395,16.234332164749503,1.4639000000000002,171.39999999999998,171.39999999999998,11.556000000000001,11.556000000000001,175,91,0.0
2018-06-15 09:26:21-05:00,48.37001021951437,16.234347755089402,1.4716099999999999,172.20000000000005,172.20000000000005,11.5884,11.5884,172,92,0.0
2018-06-15 09:26:24-05:00,48.37010485120118,16.234379522502422,1.48236,172.79999999999995,172.79999999999995,11.620800000000001,11.620800000000001,168,92,0.0
2018-06-15 09:26:26-05:00,48.370170230045915,16.23439502902329,1.4897,173.39999999999998,173.39999999999998,11.6892,11.6892,168,92,0.0
2018-06-15 09:26:33-05:00,48.370370138436556,16.234416821971536,1.512,173.39999999999998,173.39999999999998,11.620800000000001,11.620800000000001,166,91,0.0
2018-06-15 09:26:40-05:00,48.37057122029364,16.234428472816944,1.5343699999999998,173.20000000000005,173.20000000000005,11.4192,11.4192,166,92,0.0
2018-06-15 09:26:47-05:00,48.37077456526458,16.234467029571533,1.5571400000000002,172.60000000000002,172.60000000000002,11.4552,11.4552,165,92,0.0
2018-06-15 09:26:50-05:00,48.37086961604655,16.234477339312434,1.56774,171.39999999999998,171.39999999999998,11.556000000000001,11.556000000000001,162,92,0.0
2018-06-15 09:26:51-05:00,48.370899790897965,16.234483206644654,1.5711199999999999,171.20000000000005,171.20000000000005,11.556000000000001,11.556000000000001,162,92,0.0
2018-06-15 09:26:56-05:00,48.37106114253402,16.234518578276038,1.58925,170.79999999999995,170.79999999999995,11.6568,11.6568,159,92,0.0
2018-06-15 09:27:02-05:00,48.37125283665955,16.234547663480043,1.61067,174.0,174.0,11.79,11.79,157,93,0.0
2018-06-15 09:27:07-05:00,48.371420223265886,16.23458311893046,1.62947,175.79999999999995,175.79999999999995,11.8908,11.8908,154,93,0.0
2018-06-15 09:27:13-05:00,48.37160361930728,16.2346413731575,1.65032,177.0,177.0,12.024,12.024,154,93,0.0
2018-06-15 09:27:19-05:00,48.3717823214829,16.234717732295394,1.67099,178.20000000000005,178.20000000000005,12.0924,12.0924,153,93,0.0
2018-06-15 09:27:26-05:00,48.37196588516235,16.23481521382928,1.69265,178.39999999999998,178.39999999999998,12.06,12.06,155,92,0.0
2018-06-15 09:27:32-05:00,48.37212505750358,16.23493457213044,1.7124300000000001,179.39999999999998,179.39999999999998,11.9916,11.9916,152,92,0.0
2018-06-15 09:27:36-05:00,48.372241482138634,16.235034819692373,1.72736,179.60000000000002,179.60000000000002,11.9916,11.9916,153,90,0.0
2018-06-15 09:27:42-05:00,48.37241465225816,16.235209414735436,1.75058,179.60000000000002,179.60000000000002,12.06,12.06,155,91,0.0
2018-06-15 09:27:47-05:00,48.37254323065281,16.23535760678351,1.7686,179.79999999999995,179.79999999999995,12.2256,12.2256,158,92,0.0
2018-06-15 09:27:53-05:00,48.37268211878836,16.235543098300695,1.78927,179.79999999999995,179.79999999999995,12.362400000000001,12.362400000000001,160,91,0.0
2018-06-15 09:27:59-05:00,48.372784880921245,16.235764548182487,1.80929,179.60000000000002,179.60000000000002,12.427200000000001,12.427200000000001,159,92,0.0
2018-06-15 09:28:06-05:00,48.372914884239435,16.236001336947083,1.83204,179.60000000000002,179.60000000000002,12.3264,12.3264,158,92,0.0
2018-06-15 09:28:13-05:00,48.373031141236424,16.236219266429543,1.85276,179.79999999999995,179.79999999999995,12.1608,12.1608,159,92,0.0
2018-06-15 09:28:19-05:00,48.373146308586,16.236430322751403,1.87298,180.20000000000005,180.20000000000005,12.0924,12.0924,159,92,0.0
2018-06-15 09:28:25-05:00,48.37327832356095,16.2366393674165,1.89432,180.0,180.0,12.1608,12.1608,158,93,0.0
2018-06-15 09:28:31-05:00,48.373397178947926,16.236852686852217,1.9149200000000002,180.0,180.0,12.193200000000001,12.193200000000001,157,93,0.0
2018-06-15 09:28:37-05:00,48.373527182266116,16.23706441372633,1.93625,180.39999999999998,180.39999999999998,12.261600000000001,12.261600000000001,155,93,0.0
2018-06-15 09:28:43-05:00,48.37364754639566,16.237281253561378,1.95716,180.20000000000005,180.20000000000005,12.294,12.294,157,94,0.0
2018-06-15 09:28:48-05:00,48.373741675168276,16.23744503594935,1.97319,179.60000000000002,179.60000000000002,12.2256,12.2256,160,92,0.0
2018-06-15 09:28:55-05:00,48.373865308240056,16.237688530236483,1.99588,179.20000000000005,179.20000000000005,12.1248,12.1248,159,93,0.0
2018-06-15 09:28:57-05:00,48.373906798660755,16.237760530784726,2.00293,179.20000000000005,179.20000000000005,12.1248,12.1248,158,92,0.0
2018-06-15 09:29:03-05:00,48.374033365398645,16.23799237422645,2.02523,178.79999999999995,178.79999999999995,12.1608,12.1608,156,94,0.0
2018-06-15 09:29:10-05:00,48.37420217692852,16.238144421949983,2.04839,179.0,179.0,12.06,12.06,158,90,0.5
2018-06-15 09:29:15-05:00,48.374350033700466,16.238086335361004,2.0659099999999997,179.39999999999998,179.39999999999998,12.1248,12.1248,155,90,0.0
2018-06-15 09:29:21-05:00,48.37448104284704,16.2379380594939,2.08406,179.60000000000002,179.60000000000002,12.024,12.024,156,89,0.0
