timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-20 23:50:50-05:00,48.20018540136516,16.425096318125725,0.77181,155.60000000000002,155.60000000000002,11.3868,11.3868,158,89,0.0
2018-06-20 23:50:53-05:00,48.200128488242626,16.42520452849567,0.78203,156.0,156.0,11.3868,11.3868,161,89,0.0
2018-06-20 23:50:56-05:00,48.20006771944463,16.4253134932369,0.7925599999999999,156.0,156.0,11.4192,11.4192,164,89,0.0
2018-06-20 23:51:02-05:00,48.1999431643635,16.42555296421051,0.81497,157.79999999999995,157.79999999999995,11.556000000000001,11.556000000000001,163,87,0.0
2018-06-20 23:51:14-05:00,48.19980771280825,16.425780951976776,0.8378300000000001,161.39999999999998,161.39999999999998,10.245600000000001,10.245600000000001,161,88,0.0
2018-06-20 23:51:19-05:00,48.19966446608305,16.426005251705647,0.86054,162.60000000000002,162.60000000000002,11.016,11.016,162,88,0.0
2018-06-20 23:51:23-05:00,48.19961107335985,16.426194431260228,0.87574,163.39999999999998,163.39999999999998,11.721599999999999,11.721599999999999,159,89,0.0
2018-06-20 23:51:28-05:00,48.19950713776052,16.426428873091936,0.8965,166.79999999999995,166.79999999999995,11.7576,11.7576,158,89,0.0
2018-06-20 23:51:33-05:00,48.19936162792146,16.42662014812231,0.9174500000000001,165.20000000000005,165.20000000000005,12.06,12.06,157,88,0.0
2018-06-20 23:51:39-05:00,48.199234222993255,16.426833467558026,0.93871,164.60000000000002,164.60000000000002,12.1248,12.1248,157,88,0.0
2018-06-20 23:51:46-05:00,48.19909575395286,16.427072687074542,0.96225,162.79999999999995,162.79999999999995,11.959200000000001,11.959200000000001,157,88,0.0
2018-06-20 23:51:53-05:00,48.19896491244435,16.427288185805082,0.9839199999999999,157.39999999999998,157.39999999999998,11.8908,11.8908,157,89,0.0
2018-06-20 23:51:59-05:00,48.19887522608042,16.427520448341966,1.00408,158.60000000000002,158.60000000000002,11.6568,11.6568,157,88,0.0
2018-06-20 23:52:05-05:00,48.19875477813184,16.427757823839784,1.02609,159.0,159.0,11.8224,11.8224,157,89,0.0
2018-06-20 23:52:12-05:00,48.19861496798694,16.427980195730925,1.04876,158.20000000000005,158.20000000000005,11.9232,11.9232,158,89,0.0
2018-06-20 23:52:19-05:00,48.19847406819463,16.42818219959736,1.0704200000000001,160.0,160.0,11.8584,11.8584,159,88,0.0
2018-06-20 23:52:26-05:00,48.19837105460465,16.428414965048432,1.09121,168.0,168.0,11.6892,11.6892,157,88,0.0
2018-06-20 23:52:33-05:00,48.198250103741884,16.42864605411887,1.11301,166.0,166.0,11.4876,11.4876,157,88,0.0
2018-06-20 23:52:39-05:00,48.19815983064473,16.428884100168943,1.13333,165.79999999999995,165.79999999999995,11.556000000000001,11.556000000000001,157,89,0.0
2018-06-20 23:52:46-05:00,48.19803737103939,16.429134886711836,1.15643,161.39999999999998,161.39999999999998,11.556000000000001,11.556000000000001,159,90,0.0
2018-06-20 23:52:53-05:00,48.19791650399566,16.429364634677768,1.17815,158.39999999999998,158.39999999999998,11.620800000000001,11.620800000000001,161,88,0.0
2018-06-20 23:52:59-05:00,48.19780921563506,16.429607206955552,1.19971,154.79999999999995,154.79999999999995,11.6568,11.6568,161,88,0.0
2018-06-20 23:53:07-05:00,48.19768357090652,16.429841900244355,1.222,157.0,157.0,11.520000000000001,11.520000000000001,159,89,0.0
2018-06-20 23:53:13-05:00,48.1975497957319,16.430068630725145,1.24452,161.39999999999998,161.39999999999998,11.4876,11.4876,162,88,0.0
2018-06-20 23:53:19-05:00,48.197402860969305,16.43030625768006,1.2685799999999998,163.39999999999998,163.39999999999998,11.6568,11.6568,159,88,0.0
2018-06-20 23:53:26-05:00,48.197281155735254,16.430569952353835,1.29254,166.20000000000005,166.20000000000005,11.721599999999999,11.721599999999999,157,88,0.0
2018-06-20 23:53:31-05:00,48.19716171361506,16.430773800238967,1.31277,170.39999999999998,170.39999999999998,12.024,12.024,158,89,0.0
2018-06-20 23:53:37-05:00,48.1970386672765,16.431022491306067,1.33576,176.20000000000005,176.20000000000005,12.261600000000001,12.261600000000001,159,89,0.0
2018-06-20 23:53:42-05:00,48.19698577746749,16.431239750236273,1.35295,172.39999999999998,172.39999999999998,12.362400000000001,12.362400000000001,156,90,0.0
2018-06-20 23:53:50-05:00,48.19696708582342,16.431544683873653,1.37578,169.60000000000002,169.60000000000002,11.8224,11.8224,157,89,0.0
2018-06-20 23:53:58-05:00,48.196929870173335,16.431836122646928,1.39784,164.39999999999998,164.39999999999998,11.556000000000001,11.556000000000001,158,89,0.0
2018-06-20 23:54:04-05:00,48.19686675444245,16.432092357426882,1.41808,161.39999999999998,161.39999999999998,11.4876,11.4876,157,89,0.0
2018-06-20 23:54:10-05:00,48.19679684937,16.432377761229873,1.44057,162.20000000000005,162.20000000000005,11.7576,11.7576,158,88,0.0
2018-06-20 23:54:16-05:00,48.19675468839705,16.43265562132001,1.4616600000000002,158.39999999999998,158.39999999999998,11.8584,11.8584,158,88,0.0
2018-06-20 23:54:23-05:00,48.1967416126281,16.432934403419495,1.48249,159.39999999999998,159.39999999999998,11.7576,11.7576,158,88,0.0
2018-06-20 23:54:30-05:00,48.1967001222074,16.43322584219277,1.5045,161.39999999999998,161.39999999999998,11.721599999999999,11.721599999999999,158,87,0.0
2018-06-20 23:54:34-05:00,48.19665301591158,16.43339247442782,1.5173299999999998,161.60000000000002,161.60000000000002,11.721599999999999,11.721599999999999,155,89,0.0
2018-06-20 23:54:41-05:00,48.19657816551626,16.43368374556303,1.54017,160.39999999999998,160.39999999999998,11.79,11.79,154,89,0.0
2018-06-20 23:54:48-05:00,48.19647615775466,16.433960516005754,1.56349,156.60000000000002,156.60000000000002,11.6892,11.6892,154,89,0.0
2018-06-20 23:54:51-05:00,48.19644212722778,16.434090016409755,1.57379,156.20000000000005,156.20000000000005,11.7576,11.7576,154,89,0.0
2018-06-20 23:54:58-05:00,48.19639560766518,16.434363182634115,1.59452,151.39999999999998,151.39999999999998,11.6892,11.6892,153,88,0.0
2018-06-20 23:55:01-05:00,48.196377670392394,16.43449385650456,1.6044500000000002,148.79999999999995,148.79999999999995,11.6568,11.6568,157,88,0.0
2018-06-20 23:55:08-05:00,48.19633106701076,16.434801807627082,1.62787,148.39999999999998,148.39999999999998,11.620800000000001,11.620800000000001,156,88,0.0
2018-06-20 23:55:13-05:00,48.19623325020075,16.435048570856452,1.64827,153.0,153.0,11.79,11.79,154,89,0.0
2018-06-20 23:55:19-05:00,48.19614867679775,16.435297932475805,1.66897,151.39999999999998,151.39999999999998,11.9232,11.9232,156,88,0.0
2018-06-20 23:55:26-05:00,48.19611053913832,16.435600519180298,1.69215,148.39999999999998,148.39999999999998,11.8908,11.8908,156,88,0.0
2018-06-20 23:55:33-05:00,48.196131912991405,16.435896148905158,1.71428,149.20000000000005,149.20000000000005,11.8584,11.8584,155,89,0.0
2018-06-20 23:55:39-05:00,48.196090925484896,16.436170488595963,1.73508,150.39999999999998,150.39999999999998,11.959200000000001,11.959200000000001,157,89,0.0
2018-06-20 23:55:45-05:00,48.196070389822125,16.436441894620657,1.7552699999999999,150.20000000000005,150.20000000000005,12.024,12.024,159,89,0.0
2018-06-20 23:55:51-05:00,48.196041472256184,16.436735428869724,1.77726,152.0,152.0,12.06,12.06,157,87,0.0
2018-06-20 23:55:55-05:00,48.196073742583394,16.43692620098591,1.79185,155.39999999999998,155.39999999999998,12.1248,12.1248,154,89,0.0
2018-06-20 23:56:02-05:00,48.19606829434633,16.437197187915444,1.8123,157.20000000000005,157.20000000000005,12.024,12.024,155,89,0.0
2018-06-20 23:56:08-05:00,48.19599570706487,16.4374568592757,1.83326,154.79999999999995,154.79999999999995,12.024,12.024,156,88,0.0
2018-06-20 23:56:14-05:00,48.195843156427145,16.43764059059322,1.85349,157.60000000000002,157.60000000000002,11.9232,11.9232,154,89,0.0
2018-06-20 23:56:18-05:00,48.195719523355365,16.437839409336448,1.87374,163.79999999999995,163.79999999999995,12.564000000000002,12.564000000000002,155,87,0.0
2018-06-20 23:56:21-05:00,48.195649199187756,16.4379679877311,1.8860999999999999,168.60000000000002,168.60000000000002,12.999600000000001,12.999600000000001,158,88,0.0
2018-06-20 23:56:27-05:00,48.19556445814669,16.438229251652956,1.90773,169.79999999999995,169.79999999999995,12.564000000000002,12.564000000000002,159,88,0.0
2018-06-20 23:56:31-05:00,48.19551450200379,16.438383143395185,1.92055,167.39999999999998,167.39999999999998,12.528,12.528,157,88,0.0
2018-06-20 23:56:38-05:00,48.195474185049534,16.438656896352768,1.94194,163.0,163.0,12.1608,12.1608,155,89,0.0
2018-06-20 23:56:45-05:00,48.195508467033505,16.438935343176126,1.96308,162.60000000000002,162.60000000000002,12.06,12.06,156,89,0.0
2018-06-20 23:56:52-05:00,48.19554350338876,16.43924329429865,1.9861099999999998,164.39999999999998,164.39999999999998,11.959200000000001,11.959200000000001,158,87,0.0
2018-06-20 23:56:57-05:00,48.1955346185714,16.43946667201817,2.00249,165.20000000000005,165.20000000000005,11.9916,11.9916,157,87,0.0
