timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-06 09:46:18-05:00,48.196502812206745,16.42651847563684,5.78618,139.79999999999995,139.79999999999995,13.132800000000001,13.132800000000001,160,97,0.0
2018-06-06 09:46:24-05:00,48.196463165804744,16.42680186778307,5.80767,140.20000000000005,140.20000000000005,12.999600000000001,12.999600000000001,162,97,0.0
2018-06-06 09:46:29-05:00,48.196435924619436,16.427095402032137,5.8297799999999995,141.20000000000005,141.20000000000005,13.068,13.068,162,96,0.0
2018-06-06 09:46:34-05:00,48.196386555209756,16.427418440580368,5.85417,147.79999999999995,147.79999999999995,13.2696,13.2696,161,96,0.0
2018-06-06 09:46:36-05:00,48.196363085880876,16.427533607929945,5.86293,150.0,150.0,13.302,13.302,158,97,0.0
2018-06-06 09:46:38-05:00,48.196339113637805,16.427637124434114,5.870939999999999,153.60000000000002,153.60000000000002,13.302,13.302,155,97,0.0
2018-06-06 09:46:41-05:00,48.19632084108889,16.427793195471168,5.8827,158.60000000000002,158.60000000000002,13.302,13.302,152,97,0.0
2018-06-06 09:46:48-05:00,48.19624884054065,16.428077341988683,5.90554,169.60000000000002,169.60000000000002,13.2012,13.2012,151,98,0.0
2018-06-06 09:46:55-05:00,48.19630558602512,16.428375151008368,5.928649999999999,179.60000000000002,179.60000000000002,12.999600000000001,12.999600000000001,150,98,0.0
2018-06-06 09:47:02-05:00,48.19640985690057,16.4286186452955,5.95012,186.60000000000002,186.60000000000002,12.798,12.798,152,97,0.0
2018-06-06 09:47:09-05:00,48.196515552699566,16.428863313049078,5.97171,188.60000000000002,188.60000000000002,12.564000000000002,12.564000000000002,153,97,0.0
2018-06-06 09:47:16-05:00,48.196625439450145,16.429109405726194,5.99356,189.79999999999995,189.79999999999995,12.3948,12.3948,154,97,0.0
2018-06-06 09:47:18-05:00,48.196677742525935,16.429198840633035,6.002140000000001,190.20000000000005,190.20000000000005,12.3264,12.3264,154,97,0.0
2018-06-06 09:47:25-05:00,48.19679735228419,16.429409561678767,6.02318,190.60000000000002,190.60000000000002,11.286,11.286,156,81,0.0
2018-06-06 09:47:28-05:00,48.19680020213127,16.42948340624571,6.02865,189.79999999999995,189.79999999999995,8.1972,8.1972,160,79,0.5
2018-06-06 09:47:34-05:00,48.19686616770923,16.429698150604963,6.04493,189.0,189.0,8.8344,8.8344,157,79,0.5
2018-06-06 09:47:39-05:00,48.196965577080846,16.429920606315136,6.06424,181.20000000000005,181.20000000000005,9.3384,9.3384,162,80,0.5
2018-06-06 09:47:40-05:00,48.19699868559837,16.429955139756203,6.06834,181.20000000000005,181.20000000000005,9.5724,9.5724,167,80,0.5
2018-06-06 09:47:43-05:00,48.19706347770989,16.43002739176154,6.077229999999999,181.20000000000005,181.20000000000005,9.709200000000001,9.709200000000001,171,80,0.5
2018-06-06 09:47:50-05:00,48.197231870144606,16.430118083953857,6.09724,178.60000000000002,178.60000000000002,9.54,9.54,169,80,0.5
