timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-12 09:40:43-05:00,48.25277832336724,16.38251591473818,4.613989999999999,165.20000000000005,165.20000000000005,27.9144,27.9144,135,,
2018-06-12 09:40:51-05:00,48.253290206193924,16.38213043101132,4.67776,162.39999999999998,162.39999999999998,28.0152,28.0152,134,,
2018-06-12 09:40:59-05:00,48.253775434568524,16.3817170355469,4.73982,162.39999999999998,162.39999999999998,22.672800000000002,22.672800000000002,133,,
2018-06-12 09:41:01-05:00,48.25387015007436,16.381652327254415,4.75138,162.20000000000005,162.20000000000005,19.447200000000002,19.447200000000002,132,,
2018-06-12 09:41:03-05:00,48.25395489111543,16.38165459036827,4.76093,161.20000000000005,161.20000000000005,17.298,17.298,132,,
2018-06-12 09:41:07-05:00,48.25410517863929,16.38182122260332,4.78173,161.39999999999998,161.39999999999998,19.584000000000003,19.584000000000003,131,,
2018-06-12 09:41:09-05:00,48.25419243425131,16.381863886490464,4.79203,159.79999999999995,159.79999999999995,19.2816,19.2816,130,,
2018-06-12 09:41:11-05:00,48.25428983196616,16.381844859570265,4.80296,160.20000000000005,160.20000000000005,19.4832,19.4832,130,,
2018-06-12 09:41:17-05:00,48.25453508645296,16.38173270970583,4.83146,162.79999999999995,162.79999999999995,14.7816,14.7816,133,,
2018-06-12 09:41:24-05:00,48.25475653633475,16.38167361728847,4.85703,165.0,165.0,11.520000000000001,11.520000000000001,135,,
2018-06-12 09:41:27-05:00,48.254831386730075,16.381803452968597,4.8698500000000005,164.79999999999995,164.79999999999995,16.660800000000002,16.660800000000002,135,,
2018-06-12 09:41:39-05:00,48.255031798034906,16.382621191442013,4.93457,164.39999999999998,164.39999999999998,19.9512,19.9512,136,,
2018-06-12 09:41:49-05:00,48.25526154600084,16.383357038721442,4.99495,165.20000000000005,165.20000000000005,22.4388,22.4388,138,,
2018-06-12 09:41:50-05:00,48.25528962537646,16.383433062583208,5.001399999999999,165.60000000000002,165.60000000000002,22.068,22.068,138,,
2018-06-12 09:41:58-05:00,48.2555191218853,16.384006468579173,5.0510399999999995,168.20000000000005,168.20000000000005,22.237199999999998,22.237199999999998,141,,
2018-06-12 09:42:09-05:00,48.255848195403814,16.384721864014864,5.11556,170.60000000000002,170.60000000000002,20.6568,20.6568,143,,
2018-06-12 09:42:16-05:00,48.256016252562404,16.38504766859114,5.14614,171.20000000000005,171.20000000000005,9.4068,9.4068,140,,
2018-06-12 09:42:17-05:00,48.256012899801135,16.385063426569104,5.14736,170.79999999999995,170.79999999999995,5.3064,5.3064,139,,
2018-06-12 09:42:21-05:00,48.25589211657643,16.38515504077077,5.16226,169.79999999999995,169.79999999999995,17.9388,17.9388,136,,
2018-06-12 09:42:27-05:00,48.255558516830206,16.385432817041874,5.20466,165.39999999999998,165.39999999999998,24.1524,24.1524,133,,
2018-06-12 09:42:35-05:00,48.25518736615777,16.38578142039478,5.25347,160.0,160.0,16.2252,16.2252,132,,
2018-06-12 09:42:38-05:00,48.25517772696912,16.38593061827123,5.26581,159.60000000000002,159.60000000000002,9.6408,9.6408,134,,
2018-06-12 09:42:40-05:00,48.25523321516812,16.38594763353467,5.27245,159.79999999999995,159.79999999999995,12.830400000000001,12.830400000000001,135,,
