timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-19 11:15:19-05:00,48.247006963938475,16.36962496675551,2.6942399999999997,137.79999999999995,137.79999999999995,10.648800000000001,10.648800000000001,151,86,0.0
2018-06-19 11:15:24-05:00,48.24713042937219,16.369743570685387,2.7105300000000003,137.60000000000002,137.60000000000002,10.648800000000001,10.648800000000001,148,87,0.0
2018-06-19 11:15:30-05:00,48.247293876484036,16.369859157130122,2.7304299999999997,141.60000000000002,141.60000000000002,10.749600000000001,10.749600000000001,149,87,0.0
2018-06-19 11:15:32-05:00,48.24729144573212,16.36983803473413,2.7327199999999996,142.60000000000002,142.60000000000002,8.7012,8.7012,151,85,0.0
2018-06-19 11:15:35-05:00,48.2472179364413,16.369798053056,2.74118,145.0,145.0,10.314000000000002,10.314000000000002,154,82,0.5
2018-06-19 11:15:38-05:00,48.24713805690408,16.369749270379543,2.75062,146.20000000000005,146.20000000000005,10.749600000000001,10.749600000000001,150,86,0.0
2018-06-19 11:15:44-05:00,48.2469626236707,16.369655141606927,2.77095,148.39999999999998,148.39999999999998,11.4192,11.4192,149,87,0.0
2018-06-19 11:15:48-05:00,48.24684888124466,16.369604347273707,2.78367,149.39999999999998,149.39999999999998,11.4876,11.4876,152,87,0.0
2018-06-19 11:15:55-05:00,48.24666799977422,16.36947501450777,2.80573,150.39999999999998,150.39999999999998,11.4192,11.4192,153,88,0.0
2018-06-19 11:16:02-05:00,48.24650212191045,16.369316764175892,2.8275900000000003,151.39999999999998,151.39999999999998,11.3868,11.3868,151,88,0.0
2018-06-19 11:16:09-05:00,48.246334651485085,16.36915784329176,2.8496300000000003,152.39999999999998,152.39999999999998,11.3868,11.3868,152,88,0.0
2018-06-19 11:16:11-05:00,48.24629466980696,16.369113670662045,2.8551599999999997,153.20000000000005,153.20000000000005,11.3184,11.3184,152,88,0.0
2018-06-19 11:16:18-05:00,48.246137760579586,16.368946870788932,2.87656,154.79999999999995,154.79999999999995,11.1528,11.1528,152,86,0.0
2018-06-19 11:16:25-05:00,48.24598311446607,16.368768168613315,2.898,157.39999999999998,157.39999999999998,11.1528,11.1528,151,87,0.0
2018-06-19 11:16:30-05:00,48.245866941288114,16.368657359853387,2.91338,158.60000000000002,158.60000000000002,11.116800000000001,11.116800000000001,148,88,0.0
2018-06-19 11:16:31-05:00,48.24584640562534,16.368617713451385,2.91684,158.20000000000005,158.20000000000005,11.116800000000001,11.116800000000001,148,87,0.0
2018-06-19 11:16:38-05:00,48.24569276534021,16.368410009890795,2.93927,156.79999999999995,156.79999999999995,11.185200000000002,11.185200000000002,147,87,0.0
2018-06-19 11:16:45-05:00,48.24553493410349,16.368251256644726,2.9604,154.20000000000005,154.20000000000005,11.116800000000001,11.116800000000001,149,87,0.0
2018-06-19 11:16:52-05:00,48.245386658236384,16.36810197494924,2.98029,153.20000000000005,153.20000000000005,10.882800000000001,10.882800000000001,154,86,0.0
2018-06-19 11:16:56-05:00,48.24529638513923,16.368007929995656,2.9924899999999997,154.20000000000005,154.20000000000005,10.850399999999999,10.850399999999999,156,87,0.0
2018-06-19 11:16:59-05:00,48.245232347398996,16.36793039739132,3.00165,154.20000000000005,154.20000000000005,10.814400000000001,10.814400000000001,157,86,0.0
2018-06-19 11:17:06-05:00,48.24508801102638,16.36771498247981,3.02414,152.0,152.0,10.882800000000001,10.882800000000001,158,87,0.0
2018-06-19 11:17:13-05:00,48.244933700188994,16.367547512054443,3.04539,152.79999999999995,152.79999999999995,10.850399999999999,10.850399999999999,157,86,0.0
2018-06-19 11:17:21-05:00,48.244767570868134,16.36738171800971,3.06761,151.79999999999995,151.79999999999995,10.782,10.782,157,87,0.0
2018-06-19 11:17:29-05:00,48.2445914670825,16.367232939228415,3.0900700000000003,150.79999999999995,150.79999999999995,10.6128,10.6128,157,86,0.0
2018-06-19 11:17:35-05:00,48.244450902566314,16.367060020565987,3.11023,149.20000000000005,149.20000000000005,10.882800000000001,10.882800000000001,154,87,0.0
2018-06-19 11:17:41-05:00,48.24429692700505,16.366903614252806,3.1309299999999998,149.60000000000002,149.60000000000002,11.052,11.052,154,87,0.0
2018-06-19 11:17:47-05:00,48.244119733572006,16.36677537113428,3.15281,151.60000000000002,151.60000000000002,11.286,11.286,154,87,0.0
2018-06-19 11:17:54-05:00,48.24394681490958,16.366620808839798,3.17517,150.79999999999995,150.79999999999995,11.286,11.286,153,87,0.0
2018-06-19 11:18:00-05:00,48.24378278106451,16.366490134969354,3.1958,151.79999999999995,151.79999999999995,11.4876,11.4876,151,88,0.0
2018-06-19 11:18:06-05:00,48.24360064230859,16.366393575444818,3.2172199999999997,155.60000000000002,155.60000000000002,11.6892,11.6892,150,87,0.0
2018-06-19 11:18:12-05:00,48.2434397097677,16.3662666734308,3.23737,155.79999999999995,155.79999999999995,11.7576,11.7576,151,88,0.5
2018-06-19 11:18:19-05:00,48.24326075613499,16.366135496646166,3.25954,155.60000000000002,155.60000000000002,11.8224,11.8224,151,87,0.0
2018-06-19 11:18:26-05:00,48.24308842420578,16.36597733013332,3.28194,155.0,155.0,11.79,11.79,151,88,0.0
2018-06-19 11:18:33-05:00,48.24291357770562,16.36583961546421,3.3039099999999997,156.20000000000005,156.20000000000005,11.8224,11.8224,153,87,0.0
2018-06-19 11:18:40-05:00,48.24273018166423,16.365733165293932,3.32581,159.0,159.0,11.79,11.79,151,88,0.0
2018-06-19 11:18:47-05:00,48.24255424551666,16.365585811436176,3.3481300000000003,157.0,157.0,11.7576,11.7576,151,87,0.0
2018-06-19 11:18:54-05:00,48.24238023720682,16.365404427051544,3.3714,153.79999999999995,153.79999999999995,11.79,11.79,153,88,0.0
2018-06-19 11:19:01-05:00,48.24222098104656,16.365259755402803,3.39209,150.79999999999995,150.79999999999995,11.6568,11.6568,153,88,0.0
2018-06-19 11:19:08-05:00,48.242049906402826,16.365116257220507,3.4138200000000003,151.0,151.0,11.5884,11.5884,154,87,0.0
2018-06-19 11:19:11-05:00,48.24197966605425,16.365056075155735,3.42281,151.20000000000005,151.20000000000005,11.556000000000001,11.556000000000001,154,87,0.0
2018-06-19 11:19:18-05:00,48.24181739240885,16.364947948604822,3.44256,151.0,151.0,11.4552,11.4552,157,87,0.0
2018-06-19 11:19:25-05:00,48.241626620292664,16.364816101267934,3.4659400000000002,154.20000000000005,154.20000000000005,11.4192,11.4192,156,88,0.0
2018-06-19 11:19:31-05:00,48.24146065860987,16.36470747180283,3.48608,155.79999999999995,155.79999999999995,11.4876,11.4876,153,87,0.0
2018-06-19 11:19:36-05:00,48.24134440161288,16.36460294947028,3.50106,154.60000000000002,154.60000000000002,11.4192,11.4192,156,88,0.5
2018-06-19 11:19:43-05:00,48.24115916155279,16.364470347762108,3.52393,156.39999999999998,156.39999999999998,11.4192,11.4192,157,88,0.0
2018-06-19 11:19:50-05:00,48.240976771339774,16.364343529567122,3.5463,155.60000000000002,155.60000000000002,11.4192,11.4192,155,88,0.0
2018-06-19 11:19:57-05:00,48.24080469086766,16.364227691665292,3.56727,156.20000000000005,156.20000000000005,11.3544,11.3544,156,86,0.0
2018-06-19 11:20:04-05:00,48.24064032174647,16.364092575386167,3.5880799999999997,155.0,155.0,11.2536,11.2536,157,87,0.0
2018-06-19 11:20:11-05:00,48.24045776389539,16.36397891677916,3.6101,154.0,154.0,11.217600000000001,11.217600000000001,155,87,0.0
2018-06-19 11:20:18-05:00,48.24028224684298,16.363853020593524,3.6317399999999997,154.20000000000005,154.20000000000005,11.217600000000001,11.217600000000001,157,88,0.0
2018-06-19 11:20:21-05:00,48.24020245112479,16.363805076107383,3.64129,154.79999999999995,154.79999999999995,11.217600000000001,11.217600000000001,154,87,0.0
2018-06-19 11:20:28-05:00,48.24002366513014,16.363670714199543,3.66357,155.60000000000002,155.60000000000002,11.185200000000002,11.185200000000002,156,87,0.0
2018-06-19 11:20:32-05:00,48.23993045836687,16.36359971947968,3.6751199999999997,156.0,156.0,11.1528,11.1528,153,86,0.0
2018-06-19 11:20:40-05:00,48.23976072482765,16.363426046445966,3.6975700000000002,156.79999999999995,156.79999999999995,11.052,11.052,154,87,0.0
2018-06-19 11:20:47-05:00,48.23957900516689,16.363289756700397,3.72022,157.79999999999995,157.79999999999995,11.052,11.052,152,88,0.0
2018-06-19 11:20:52-05:00,48.23943827301264,16.363210882991552,3.7369,159.60000000000002,159.60000000000002,11.116800000000001,11.116800000000001,155,88,0.0
2018-06-19 11:20:58-05:00,48.239269042387605,16.363113736733794,3.75698,160.0,160.0,11.1528,11.1528,153,88,0.0
2018-06-19 11:21:05-05:00,48.2390932738781,16.36298063211143,3.77879,160.20000000000005,160.20000000000005,11.185200000000002,11.185200000000002,154,87,0.0
2018-06-19 11:21:12-05:00,48.238928485661745,16.36286244727671,3.79907,157.79999999999995,157.79999999999995,11.116800000000001,11.116800000000001,155,87,0.0
2018-06-19 11:21:19-05:00,48.238763278350234,16.362754069268703,3.81909,154.60000000000002,154.60000000000002,11.016,11.016,155,87,0.0
2018-06-19 11:21:25-05:00,48.238602597266436,16.362668573856354,3.8380799999999997,153.79999999999995,153.79999999999995,11.016,11.016,158,88,0.0
2018-06-19 11:21:30-05:00,48.23846203275025,16.36259565129876,3.8546199999999997,154.39999999999998,154.39999999999998,11.052,11.052,154,87,0.0
2018-06-19 11:21:37-05:00,48.2382782176137,16.362484507262707,3.87664,155.79999999999995,155.79999999999995,11.052,11.052,156,87,0.0
2018-06-19 11:21:40-05:00,48.23820001445711,16.362442430108786,3.88586,156.39999999999998,156.39999999999998,11.0844,11.0844,153,87,0.0
2018-06-19 11:21:47-05:00,48.23800630867481,16.362340757623315,3.90869,157.0,157.0,11.0844,11.0844,153,87,0.0
2018-06-19 11:21:54-05:00,48.237823667004704,16.362244365736842,3.93021,158.0,158.0,11.0844,11.0844,156,87,0.0
2018-06-19 11:22:01-05:00,48.23763281106949,16.362166414037347,3.95221,157.39999999999998,157.39999999999998,11.0844,11.0844,155,87,0.0
2018-06-19 11:22:08-05:00,48.237450839951634,16.362069435417652,3.97371,157.0,157.0,11.0844,11.0844,156,87,0.0
2018-06-19 11:22:15-05:00,48.23726157657802,16.36197798885405,3.99582,158.20000000000005,158.20000000000005,11.0844,11.0844,156,88,0.0
2018-06-19 11:22:17-05:00,48.23720483109355,16.361951921135187,4.00242,158.60000000000002,158.60000000000002,11.116800000000001,11.116800000000001,152,88,0.0
2018-06-19 11:22:19-05:00,48.237146995961666,16.361929709091783,4.00906,159.0,159.0,11.116800000000001,11.116800000000001,156,88,0.0
2018-06-19 11:22:25-05:00,48.23696846142411,16.361865671351552,4.02946,159.0,159.0,11.217600000000001,11.217600000000001,157,88,0.0
2018-06-19 11:22:32-05:00,48.23677240870893,16.361766764894128,4.05246,159.20000000000005,159.20000000000005,11.286,11.286,156,88,0.0
2018-06-19 11:22:39-05:00,48.236596724018455,16.361673222854733,4.07316,158.39999999999998,158.39999999999998,11.2536,11.2536,156,87,0.0
2018-06-19 11:22:47-05:00,48.23640645481646,16.361624356359243,4.09474,158.60000000000002,158.60000000000002,11.0844,11.0844,155,87,0.0
2018-06-19 11:22:53-05:00,48.236230770125985,16.36157146655023,4.11492,157.20000000000005,157.20000000000005,11.0844,11.0844,155,87,0.0
