timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-15 08:30:49-05:00,48.25173779390752,16.383041962981224,4.86098,166.39999999999998,166.39999999999998,27.442800000000002,27.442800000000002,125,,
2018-06-15 08:30:57-05:00,48.25221681967378,16.382625801488757,4.92264,166.20000000000005,166.20000000000005,26.6724,26.6724,126,,
2018-06-15 08:30:58-05:00,48.25227599591017,16.382583724334836,4.92992,166.60000000000002,166.60000000000002,26.200799999999997,26.200799999999997,133,,
2018-06-15 08:31:00-05:00,48.25239912606776,16.382510047405958,4.94466,166.60000000000002,166.60000000000002,25.1244,25.1244,138,,
2018-06-15 08:31:01-05:00,48.2524555362761,16.382472328841686,4.95152,167.0,167.0,24.858,24.858,138,,
2018-06-15 08:31:03-05:00,48.25257548131049,16.382391024380922,4.9661599999999995,167.20000000000005,167.20000000000005,26.4708,26.4708,141,,
2018-06-15 08:31:08-05:00,48.25285895727575,16.3821417465806,5.00272,170.60000000000002,170.60000000000002,25.1604,25.1604,139,,
2018-06-15 08:31:16-05:00,48.253361620008945,16.381721813231707,5.06676,170.79999999999995,170.79999999999995,27.979200000000002,27.979200000000002,137,,
2018-06-15 08:31:24-05:00,48.25386009179056,16.38130565173924,5.13021,170.39999999999998,170.39999999999998,27.108,27.108,135,,
2018-06-15 08:31:32-05:00,48.25432671234012,16.380881359800696,5.191050000000001,170.39999999999998,170.39999999999998,27.378000000000004,27.378000000000004,133,,
2018-06-15 08:31:40-05:00,48.25478964485228,16.380425551906228,5.25267,168.60000000000002,168.60000000000002,27.6444,27.6444,133,,
2018-06-15 08:31:48-05:00,48.25525249354541,16.379995057359338,5.3133,168.79999999999995,168.79999999999995,26.838,26.838,134,,
2018-06-15 08:31:57-05:00,48.255773428827524,16.379554169252515,5.37984,166.60000000000002,166.60000000000002,24.822,24.822,134,,
2018-06-15 08:32:07-05:00,48.256234684959054,16.379030300304294,5.44424,169.79999999999995,169.79999999999995,23.749200000000002,23.749200000000002,136,,
