timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-20 02:01:51-05:00,48.292323891073465,16.35086894966662,47.19464,164.79999999999995,164.79999999999995,28.2816,28.2816,149,,
2018-06-20 02:01:58-05:00,48.29182801768184,16.351258540526032,47.25689,165.0,165.0,29.7936,29.7936,148,,
2018-06-20 02:02:05-05:00,48.29131898470223,16.35162340477109,47.31962,164.0,164.0,30.297600000000003,30.297600000000003,148,,
2018-06-20 02:02:12-05:00,48.29081028699875,16.35199480690062,47.38256,163.60000000000002,163.60000000000002,30.869999999999997,30.869999999999997,150,,
2018-06-20 02:02:19-05:00,48.29026244580746,16.352245593443513,47.44641,165.0,165.0,32.281200000000005,32.281200000000005,151,,
2018-06-20 02:02:26-05:00,48.28968644142151,16.352341482415795,47.51085,165.39999999999998,165.39999999999998,31.644,31.644,150,,
2018-06-20 02:02:33-05:00,48.28913742676377,16.35247517377138,47.57269,165.79999999999995,165.79999999999995,31.374,31.374,149,,
2018-06-20 02:02:41-05:00,48.28856552951038,16.35279963724315,47.64075,165.39999999999998,165.39999999999998,31.607999999999997,31.607999999999997,147,,
2018-06-20 02:02:48-05:00,48.28805800527334,16.35314455255866,47.7027,164.20000000000005,164.20000000000005,32.281200000000005,32.281200000000005,146,,
2018-06-20 02:02:55-05:00,48.28754092566669,16.353520983830094,47.76663,164.0,164.0,32.684400000000004,32.684400000000004,144,,
2018-06-20 02:03:02-05:00,48.287026109173894,16.353919627144933,47.83106,164.39999999999998,164.39999999999998,33.0876,33.0876,144,,
2018-06-20 02:03:09-05:00,48.28651380725205,16.354282731190324,47.89407,163.79999999999995,163.79999999999995,32.4144,32.4144,145,,
2018-06-20 02:03:16-05:00,48.28600561246276,16.354692103341222,47.958239999999996,164.60000000000002,164.60000000000002,32.85,32.85,146,,
2018-06-20 02:03:23-05:00,48.28548911958933,16.35508823208511,48.022760000000005,164.39999999999998,164.39999999999998,32.245200000000004,32.245200000000004,144,,
2018-06-20 02:03:30-05:00,48.28497522510588,16.355465250089765,48.08641,164.20000000000005,164.20000000000005,32.5152,32.5152,145,,
2018-06-20 02:03:37-05:00,48.28446401283145,16.355839082971215,48.14965,163.79999999999995,163.79999999999995,31.910400000000003,31.910400000000003,146,,
2018-06-20 02:03:44-05:00,48.28396026045084,16.356230350211263,48.21277,163.60000000000002,163.60000000000002,32.8176,32.8176,146,,
2018-06-20 02:03:51-05:00,48.283475283533335,16.356669142842293,48.275769999999994,163.39999999999998,163.39999999999998,31.7088,31.7088,145,,
2018-06-20 02:03:58-05:00,48.28300933353603,16.357122184708714,48.33753,163.79999999999995,163.79999999999995,31.978799999999996,31.978799999999996,146,,
2018-06-20 02:04:01-05:00,48.28278997913003,16.357285296544433,48.364760000000004,163.79999999999995,163.79999999999995,31.3416,31.3416,143,,
2018-06-20 02:04:03-05:00,48.28264304436743,16.35738822631538,48.3828,163.79999999999995,163.79999999999995,32.0112,32.0112,146,,
2018-06-20 02:04:10-05:00,48.28212982043624,16.35775367729366,48.445980000000006,163.60000000000002,163.60000000000002,32.4828,32.4828,146,,
2018-06-20 02:04:15-05:00,48.28175355680287,16.35802206583321,48.49232,163.39999999999998,163.39999999999998,33.321600000000004,33.321600000000004,149,,
2018-06-20 02:04:18-05:00,48.281530598178506,16.35819255374372,48.520160000000004,163.39999999999998,163.39999999999998,32.583600000000004,32.583600000000004,152,,
2018-06-20 02:04:25-05:00,48.28101494349539,16.35859522037208,48.584830000000004,162.60000000000002,162.60000000000002,31.878000000000004,31.878000000000004,149,,
2018-06-20 02:04:27-05:00,48.28087018802762,16.35871348902583,48.60315,162.60000000000002,162.60000000000002,32.785199999999996,32.785199999999996,146,,
2018-06-20 02:04:34-05:00,48.28036392107606,16.359108444303274,48.66663,162.60000000000002,162.60000000000002,32.382,32.382,146,,
2018-06-20 02:04:41-05:00,48.279863772913814,16.35952167212963,48.73014,162.79999999999995,162.79999999999995,32.684400000000004,32.684400000000004,147,,
2018-06-20 02:04:48-05:00,48.279364965856075,16.359949400648475,48.79404,162.60000000000002,162.60000000000002,31.809600000000003,31.809600000000003,147,,
2018-06-20 02:04:55-05:00,48.2789112534374,16.360438149422407,48.8566,163.60000000000002,163.60000000000002,32.0112,32.0112,147,,
2018-06-20 02:05:01-05:00,48.27861160039902,16.361001916229725,48.91009,164.79999999999995,164.79999999999995,31.104000000000003,31.104000000000003,144,,
2018-06-20 02:05:07-05:00,48.27831915579736,16.361538777127862,48.96154,166.20000000000005,166.20000000000005,30.2652,30.2652,148,,
2018-06-20 02:05:11-05:00,48.278123857453465,16.36187044903636,48.99438,167.20000000000005,167.20000000000005,29.289599999999997,29.289599999999997,151,,
2018-06-20 02:05:13-05:00,48.27800148166716,16.361993411555886,49.01078,167.79999999999995,167.79999999999995,30.434400000000004,30.434400000000004,147,,
2018-06-20 02:05:14-05:00,48.27793149277568,16.362043200060725,49.01939,167.79999999999995,167.79999999999995,30.9024,30.9024,144,,
2018-06-20 02:05:15-05:00,48.27785915695131,16.3620859477669,49.028040000000004,168.0,168.0,31.0032,31.0032,147,,
2018-06-20 02:05:22-05:00,48.277322044596076,16.36231368407607,49.090129999999995,168.60000000000002,168.60000000000002,32.8176,32.8176,148,,
2018-06-20 02:05:29-05:00,48.276771269738674,16.3625574298203,49.15399,169.0,169.0,33.656400000000005,33.656400000000005,151,,
2018-06-20 02:05:36-05:00,48.27623558230698,16.362956073135138,49.22051999999999,169.60000000000002,169.60000000000002,35.2368,35.2368,153,,
2018-06-20 02:05:43-05:00,48.275701738893986,16.363384975120425,49.28789,169.79999999999995,169.79999999999995,33.858,33.858,151,,
2018-06-20 02:05:45-05:00,48.27555379830301,16.36350240558386,49.3065,169.79999999999995,169.79999999999995,34.6644,34.6644,145,,
2018-06-20 02:05:46-05:00,48.27547945082188,16.363561749458313,49.315870000000004,169.79999999999995,169.79999999999995,33.894,33.894,146,,
2018-06-20 02:05:53-05:00,48.27498315833509,16.3639975246042,49.379839999999994,169.39999999999998,169.39999999999998,32.112,32.112,145,,
2018-06-20 02:06:00-05:00,48.27452198602259,16.36443422175944,49.44055,169.60000000000002,169.60000000000002,28.8864,28.8864,143,,
2018-06-20 02:06:04-05:00,48.274299781769514,16.364712584763765,49.47279,170.20000000000005,170.20000000000005,28.1808,28.1808,140,,
2018-06-20 02:06:06-05:00,48.27419601380825,16.36486236937344,49.48881,170.39999999999998,170.39999999999998,28.116,28.116,137,,
2018-06-20 02:06:12-05:00,48.27395956031978,16.365293199196458,49.53022,170.60000000000002,170.60000000000002,17.9712,17.9712,134,,
2018-06-20 02:06:16-05:00,48.273924104869366,16.36534357443452,49.53599,170.60000000000002,170.60000000000002,0.0,0.0,134,,
2018-06-20 02:07:06-05:00,48.27392636798322,16.36537777259946,49.53599,170.39999999999998,170.39999999999998,7.6932,7.6932,104,,
2018-06-20 02:07:07-05:00,48.273916728794575,16.365407025441527,49.538410000000006,170.39999999999998,170.39999999999998,9.6408,9.6408,104,,
2018-06-20 02:07:14-05:00,48.27376543544233,16.36567926965654,49.56472,170.20000000000005,170.20000000000005,18.4752,18.4752,105,,
2018-06-20 02:07:22-05:00,48.273486318066716,16.36622761376202,49.61591000000001,170.39999999999998,170.39999999999998,24.1848,24.1848,108,,
2018-06-20 02:07:27-05:00,48.273278614506125,16.366581581532955,49.65093,170.39999999999998,170.39999999999998,25.6968,25.6968,111,,
2018-06-20 02:07:31-05:00,48.273070994764566,16.366844521835446,49.681160000000006,170.39999999999998,170.39999999999998,26.3016,26.3016,114,,
2018-06-20 02:07:33-05:00,48.27296454459429,16.366963796317577,49.69594,170.39999999999998,170.39999999999998,26.3016,26.3016,117,,
2018-06-20 02:07:34-05:00,48.27290813438594,16.367019955068827,49.70347,170.39999999999998,170.39999999999998,27.108,27.108,122,,
2018-06-20 02:07:35-05:00,48.272851053625345,16.367069324478507,49.71079,170.39999999999998,170.39999999999998,27.1764,27.1764,126,,
2018-06-20 02:07:36-05:00,48.272792464122176,16.36711726896465,49.718230000000005,170.20000000000005,170.20000000000005,27.108,27.108,131,,
2018-06-20 02:07:38-05:00,48.27266966924071,16.36721894145012,49.73382,170.0,170.0,28.450799999999997,28.450799999999997,134,,
2018-06-20 02:07:44-05:00,48.272281838580966,16.367547176778316,49.783379999999994,169.20000000000005,169.20000000000005,29.6928,29.6928,131,,
2018-06-20 02:07:52-05:00,48.27178462408483,16.367939533665776,49.845870000000005,168.60000000000002,168.60000000000002,25.83,25.83,131,,
2018-06-20 02:07:53-05:00,48.27171924524009,16.367985885590315,49.8539,168.39999999999998,168.39999999999998,26.838,26.838,128,,
